2026-02-04 09:17:42,805 ESCs telemetry agent started, configured power train is 22PT
2026-02-04 09:17:42,815 Enumerated ESCs: [TmotorEsc__/dev/ttyESC4, TmotorEsc__/dev/ttyESC2, TmotorEsc__/dev/ttyESC1, TmotorEsc__/dev/ttyESC3]
2026-02-04 09:57:51,842 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:51,843 IPC publishing: {'esc_telemetry': {'esc4': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc2': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc1': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.4, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc3': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}}}
2026-02-04 09:57:52,217 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:52,223 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:52,572 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:52,579 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:52,953 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:52,960 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:53,307 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:53,314 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:53,689 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:53,696 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,043 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,051 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,425 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,432 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,779 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:54,786 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,161 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,169 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,515 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,522 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,524 IPC publishing: {'esc_telemetry': {'esc4': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc2': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc1': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc3': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}}}
2026-02-04 09:57:55,913 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:55,917 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,251 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,258 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,649 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,657 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,987 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:56,994 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:57,385 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:57,392 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:57,723 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:57,731 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,121 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,128 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,459 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,466 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,858 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:58,865 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,195 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,202 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,204 IPC publishing: {'esc_telemetry': {'esc4': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc2': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc1': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}, 'esc3': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.36}}}
2026-02-04 09:57:59,593 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,601 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,931 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:57:59,938 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:00,329 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:00,336 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:00,668 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:00,675 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,065 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,068 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,403 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,412 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,801 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,809 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,812 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:01,815 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:02,318 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:02,346 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:02,524 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:02,540 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:02,542 IPC publishing: {'esc_telemetry': {'esc4': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.5}, 'esc2': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.5}, 'esc1': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.5}, 'esc3': {'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0, 'msg_in_sec': 1.5}}}
2026-02-04 09:58:02,906 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:03,083 esc2:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC2', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:03,260 esc1:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 38.9, 'capacitor_temp': 37.3, 'status_code': 0, 'i': '/dev/ttyESC1', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:03,276 esc3:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 24.0, 'current': -0.016, 'phase_line': -0.016, 'mosfet_temp': 39.9, 'capacitor_temp': 38.3, 'status_code': 0, 'i': '/dev/ttyESC3', 'critical_current_rpm_ratio': 0.0}
2026-02-04 09:58:03,658 esc4:{'throttle_in': 1000.0, 'throttle_out': 1000.0, 'rpm': 0.0, 'voltage': 23.9, 'current': 0.0, 'phase_line': 0.0, 'mosfet_temp': 40.4, 'capacitor_temp': 38.9, 'status_code': 0, 'i': '/dev/ttyESC4', 'critical_current_rpm_ratio': 0.0}
